query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
8739,7169,OK,369,369,150,14.660496693012448,0.056452262361671446,0.14340788146534725,2.486914609343728,2.4916855645444906,0.012760001848118546,34.43448678310333,-24.195646613089153,109.89128638174753,3.966527817429411,-0.46710839466643184,-0.513264785897125,0.4989703536674377,0.51903525251289
8739,7149,OK,362,362,108,22.220835603996875,0.8462092183866239,0.3575728947025052,1.5823033217513043,1.8296481132539233,0.04510066192023551,43.567489346334796,-25.06684533314474,111.0888092790526,4.291647704245539,0.4525538098193087,0.5319304641208134,-0.5038918373706107,-0.5082696595209228
8739,7159,OK,319,319,116,17.53292799922111,0.41008462606208873,0.29448691401425137,0.9156651391344752,1.0456264103800545,0.0274042709841478,38.99029799634776,-25.753714062868177,110.72994022044097,4.168424428346382,0.45895044881685865,0.5242404431145992,-0.5051248721215359,-0.5092988385005556
8759,7179,OK,514,514,236,10.603845442411208,0.06761133095425043,0.22250162459182227,0.24713602406124124,0.33934419017894474,0.02159707614167691,23.83958511232246,-32.42759554733958,110.11399695191122,4.3116096331740295,0.4611775200492069,0.5221144365828118,-0.4968417068603151,-0.517552053843094
8759,7189,OK,497,497,212,7.990927845979762,0.0091937374425205,0.08944240841521135,0.32675547406962124,0.3389005887657004,0.010265997951606586,19.260419019995492,-32.35554837192588,110.02731969762256,4.178748740836086,-0.46280562649946577,-0.5154730896221328,0.49973946230864214,0.5199604944294508
8759,7169,OK,412,412,171,11.232720440145432,0.027126221462364764,0.23920832974393358,0.1972488997821067,0.31122915251460503,0.010768039086851018,28.434880458230502,-32.485524902261375,109.96758825034368,4.147743841922701,-0.4670508207799704,-0.5128481942862407,0.50233655134417,0.5162443700513784
8759,7149,OK,341,341,124,15.649512991027171,0.4222879561657873,0.283866417266308,1.6435581714822334,1.7205204805001044,0.02468285903058119,37.5672649413904,-31.02125348745392,110.2725800191769,4.2006323034164215,0.45654777902606675,0.5241805470520409,-0.49980863840854073,-0.5167109487235483
8759,7159,OK,357,357,150,13.36395804831198,0.08469813029514384,0.2469668831280526,1.597341024795199,1.6185378476054413,0.02249634069516242,32.99025518783221,-31.08040302509918,109.88960996513894,4.156454900607461,-0.46093947410227626,-0.5193681954490809,0.4952489963821127,0.522034395756441
8759,7199,OK,317,317,167,6.659153228684306,0.02207590695594666,0.014628402807463158,0.20785382092983617,0.20953411825227272,0.005248357721970705,14.730153971168235,-32.47515119313176,110.0714154962566,4.1802052758646715,-0.46387530523757714,-0.5123534774916668,0.5034858702359137,0.518474294218841
8759,7139,OK,236,236,77,19.61819871173587,0.015379257239499289,0.4140842044941335,0.3753910043644808,0.5591249020769435,0.017255541663850717,42.146905823621914,-32.30079944561115,109.89537671204623,4.196606599250525,-0.4631041637392749,-0.5183445241105277,0.4968408047454413,0.5196178428344045
8779,7179,OK,472,472,213,7.724794305742084,0.020596805304942345,0.16151857486595558,0.11589925503720622,0.19986274223496078,0.019416321824632734,17.134558554742494,-39.27553518650163,109.99002744285293,4.592920800557782,-0.4577399876374494,-0.5173131996615313,0.5012057814211494,0.5212042995252739
8779,7169,OK,469,469,219,9.435006943957049,0.03362282573920239,0.04791857700835492,0.4954416184477992,0.49888784483425636,0.007948244144923441,21.728988818720396,-38.90446753612551,109.94440981722592,4.394078128544421,-0.4559908879996698,-0.5106983487717094,0.5065921192908243,0.5240457339732415
8779,7159,OK,511,511,192,9.663503991125657,0.029788709888503795,0.11660390316930308,0.47046438721761774,0.4856136088611873,0.012409453530838029,26.283631599665092,-38.93022850867702,109.91154655995992,4.358334338330664,-0.453692276575517,-0.5136458364579949,0.5045254447393829,0.5251526906297058
8779,7149,OK,412,412,171,13.823890453375272,0.13417093434673744,0.09834807719991781,0.7576949336802272,0.7757420940216416,0.006287631098267093,30.86035770402066,-38.63682512538244,110.02085574978415,4.399958853877631,-0.45354919810272465,-0.514412907238409,0.5074865320468431,0.5216607188182487
8779,7129,OK,439,439,150,17.917933904159824,0.4010752126319217,0.3403180330149362,0.34146117825406463,0.6271151617028172,0.03059045696612121,39.98768254149626,-39.03526205012636,110.46842773368665,4.658306182682791,0.4484102188302688,0.5248980946104671,-0.5053242893803686,-0.5177428207953416
8779,7119,OK,432,432,145,21.114373444782114,0.6653099507510429,0.5180835823943755,0.05370208895818962,0.8449448758785499,0.04837349459498741,44.571652871861104,-39.316791242114235,110.89312030681442,4.9491144826678015,0.4449687157883692,0.5323221660840707,-0.5044444768139672,-0.5139763839682671
8779,7139,OK,414,414,142,16.329793612661565,0.18172241104942555,0.1690349013224438,0.07980253819198424,0.26069959272041027,0.016498177676651477,35.43992364318092,-39.329033921375924,109.80833028329357,4.366429138369015,-0.45586434442347123,-0.5119402475857197,0.5027184156318015,0.5266679000754481
8799,7149,OK,491,491,236,9.980204790496773,0.05579816200783694,0.10810726917046669,0.27144247200108396,0.2974586225628832,0.015830682653522114,23.469302188630714,-46.503618100802754,109.73277566862062,4.8929517077651505,-0.45404854599391103,-0.5167885436073523,0.5013276199277873,0.5248239100636964
8799,7159,OK,594,594,276,7.784336363956717,0.010941833239732857,0.039027664719134436,0.20666435452803,0.21060160911199746,0.005243027217526818,18.892876235014423,-46.570153605886645,109.97063588049782,4.813693924755188,-0.4499731898359049,-0.5172723051418114,0.5075388233018356,0.521879136969055
8799,7119,OK,374,374,125,15.91919278968189,0.3291041739029643,0.0246455490601733,0.15520065712037479,0.36469741476932094,0.028094908611378568,37.18076546321808,-46.643536077139316,110.54523092927381,4.479298613083063,0.4408590705932588,0.5202505262840381,-0.5151099406796944,-0.5192729713645717
8799,7139,OK,363,363,171,11.813774085484994,0.06945143002740495,0.25140227179153357,0.39384201982504763,0.4723749993116368,0.017350808003220437,28.048840255575254,-47.158351383196916,109.92685230944437,4.979223658935708,0.45135329845714134,0.5222629664798936,-0.5027997955552929,-0.5203017964653168
8799,7129,OK,304,304,134,13.87512841292889,0.09210512473342058,0.0942678675300247,0.7562671971728108,0.7676651994003872,0.023458831741244843,32.59659767666401,-46.026038526666234,109.61453584182904,4.767204994849405,-0.4508609497102738,-0.5172165587516309,0.49927655990839426,0.5290882271469572
8799,7169,OK,348,348,154,6.200394249426628,0.10149974845939946,0.03653435439398199,0.10618129078575222,0.1513652024120303,0.011409685693210863,14.339415046779614,-46.672405422851114,109.86511280901152,4.836775537376807,-0.45420808544985164,-0.5137180702737314,0.5043981612388287,0.5247582818070643
8799,7109,OK,212,212,49,20.566342435512606,1.04016754755152,0.5419899434120182,1.442789605566766,1.8593933074179358,0.0748836718912824,41.80162606374831,-45.31053534320734,111.4069042312883,5.789131868698672,0.4375160974560305,0.5461546190963226,-0.5042744112483454,-0.5059665153611754
8819,7149,OK,492,492,236,7.269732914779422,0.024514251823642974,0.01937916705542353,0.132835133282045,0.13646125198126263,0.006901568478624729,15.449354760052367,-54.649333645194595,109.81340646099089,5.2529406191590216,-0.4550265500440116,-0.514875082058704,0.5062595057837331,0.5211101624740182
8819,7129,OK,471,471,188,10.657986805336463,0.022490834181154717,0.044802158215701576,0.046165473827539216,0.06814926248075003,0.0031597524227402305,24.57645889088982,-54.73507906801558,109.74554416738793,5.228694326975024,-0.453383561394485,-0.517448178817728,0.5029419133770805,0.5232018351115284
8819,7139,OK,460,460,191,8.353136589600954,0.17674074222529002,0.1097218495759971,0.4818575827528022,0.5248456004322584,0.01933741101188459,20.028719463950726,-55.27156251105222,109.57697399462798,5.257068499646619,-0.45950427366691393,-0.5132922393401774,0.4983973499774801,0.5262955263446698
8819,7119,OK,354,354,149,13.739956878492862,0.05106499604726633,0.04322341598083282,1.6087949669098727,1.61018543747759,0.025925938900510412,29.161041259746142,-53.17906947544951,109.7063933415577,5.056211860576117,-0.4469321530041044,-0.5205513672011951,0.49762247283182454,0.5307068863778032
8819,7109,OK,282,282,119,15.42563838407133,0.23299638419398605,0.1515339647527184,0.7350297556575356,0.7858235165882516,0.0545104691103066,33.78238247935284,-54.078275253056134,109.34046477765496,4.642662552691174,-0.44216184495095895,-0.5165614674104099,0.491698539176119,0.5439574430306463
8819,7059,FAILED,159,159,,,,,,,,,,,,,,,
8819,7099,FAILED,124,124,,,,,,,,,,,,,,,
8839,7119,OK,525,525,256,9.159335662991158,0.011594383024297383,0.0023639128736501203,0.6250780043268485,0.6251899945576735,0.01304888667487629,20.790983693385453,-62.53194046891457,109.79187340368344,5.652856087147557,-0.4468074425209664,-0.5136889154178825,0.5062413575944003,0.5293453460130272
8839,7109,OK,379,379,199,11.547913922258555,0.09373034911488193,0.050897162402277485,1.107598699761592,1.11272223811667,0.02713027414750239,25.41405837510553,-62.046658920280905,109.79624622789936,5.69491606361225,-0.4440091882134098,-0.5188034725879257,0.5017549051900941,0.5309809909313683
8839,7129,OK,409,409,187,7.2128669125923,0.09581442064390044,0.05678144413152186,0.05104826657011685,0.12251718704247638,0.011226569183164515,16.2046616815151,-63.20724329788664,109.69497341979644,5.73266340436313,-0.4558609012992603,-0.5073861398052497,0.5084089679627001,0.5256143691864366
8839,7099,OK,370,370,162,13.861164358539359,0.002839461544091204,0.09639666607890729,1.010742320983482,1.0153326643027225,0.028850366616318852,30.078550811136925,-62.139887176587834,109.54593774253068,5.708591048633734,-0.4470771473657825,-0.5166252395633348,0.498285266980645,0.5337903885041659
8839,7089,OK,248,248,83,15.482022923586289,0.012915794804845282,0.35530995071399996,0.7226945404717711,0.8054187591927136,0.026136306369044925,34.758135040182715,-62.424298797555885,109.466532885568,6.015226964927331,-0.4544542363933393,-0.5172868543860065,0.497545020310409,0.5275742697174418
8839,7049,FAILED,148,148,,,,,,,,,,,,,,,
8839,7029,FAILED,176,176,,,,,,,,,,,,,,,
8859,7109,OK,477,477,192,7.925597388496744,0.07681502577859131,0.11929803399006722,0.811446042457618,0.8237580038575596,0.01842083156629892,16.97066277546019,-70.77414871395777,109.6043272088737,6.0927081229879265,-0.44443337585113585,-0.5112911096570191,0.5083010808077145,0.5316863613682095
8859,7089,OK,381,381,138,11.403525003671218,0.18897576205798594,0.17066056434822197,0.7726566878189836,0.8135325587218082,0.01694363700745985,26.3137434685027,-70.80874006641875,109.73900826045929,6.356528973300917,0.4487699097160775,0.520334956334966,-0.5077678738374927,-0.5196430386793083
8859,7099,OK,361,361,165,9.552357408480516,0.03125395750221338,0.004164737766607862,1.1422879747773713,1.142723051408872,0.007531058938207549,21.63444394373695,-70.44192429911693,109.72236716926675,6.233412509075364,-0.4494324313763193,-0.5148087939062261,0.5103637635039278,0.5220260762127633
8859,7079,OK,310,310,107,14.483815161211108,0.012962211153348613,0.1459218260624251,1.4141070594813208,1.4216750591869733,0.01785036761541304,31.032203664951272,-70.1709173820282,109.5000676013959,6.2117344411189555,-0.44789073980671396,-0.5182751251561869,0.5016460479693697,0.5283332493762305
8859,7029,OK,204,204,67,21.581662755566555,0.4490867511655936,0.17839008801299938,0.27579976125888095,0.55638785202789,0.02992081430397811,53.877787478791426,-71.83321417588601,110.15822097886326,6.410671323339073,0.44077483664601064,0.5252088480200677,-0.5061886270047494,-0.5231121134443005
8859,7059,FAILED,155,155,,,,,,,,,,,,,,,
8859,7039,FAILED,163,163,,,,,,,,,,,,,,,
8879,7089,OK,552,552,229,7.859213732485787,0.0610396423499473,0.170096715341853,0.15499326584236428,0.2380790687246123,0.022175848710057976,18.041908674088894,-79.71227665841909,109.46211634841814,6.830151975414944,-0.4576278889576768,-0.5081123444140998,0.49704620798276494,0.5341756526013717
8879,7079,OK,409,409,181,9.379157933007571,0.15571994046226645,0.2017957364424865,0.4303255799052401,0.5001503012342574,0.02696017696182045,22.758058707788816,-79.43808347095445,109.37005070606708,6.853628567740258,-0.4584996352559725,-0.5072088343511844,0.49474147727675694,0.5364216191469776
8879,7069,OK,433,433,193,10.063667782213102,0.2382398426676502,0.16752705928461542,0.5657727013008476,0.6363350436398391,0.03638185117292699,27.409932470308014,-79.30325240660076,109.04739655877806,6.741995891436929,-0.45790118861725565,-0.5039935632665917,0.49172510350584836,0.5427001126136894
8879,7059,OK,323,323,141,14.780906825492254,0.09356242864512132,0.12547719780945554,1.7472750495839016,1.754271516648011,0.025663994469298037,32.0733540498819,-78.12547761064897,109.3759381707782,6.843606782873179,-0.45277441118884454,-0.510796438406242,0.4969144773647934,0.535871564154479
8879,7049,OK,249,249,98,18.0087565695683,0.026816033390483218,0.1847723286621008,3.0688634058097577,3.074537772837452,0.03790149724384154,36.65088147216372,-76.81607056033835,108.98991317354385,7.000210346655277,-0.4556000189904682,-0.5114904062266583,0.49057960991938376,0.5386444405777511
8879,7029,OK,247,247,92,21.12231468416045,0.7747848029262778,0.4332643946641572,0.4081675371903444,0.9770415881349376,0.04173779233436749,45.60064426605796,-80.27055294105928,110.32010877563873,7.118448021301534,-0.4468029858139676,-0.5197937988353357,0.5068528021750408,0.522763556005354
8879,7039,FAILED,167,167,,,,,,,,,,,,,,,
8899,7069,OK,484,484,216,8.055269475791633,0.10219044350861473,0.04024132848772827,0.24689134788948408,0.27021766952890197,0.01566843610986453,19.217158996114904,-87.80454248130377,109.9202421155854,7.088845921951833,-0.4727394442595697,-0.5161642067413923,0.4934758960630804,0.5163075338641906
8899,7049,OK,475,475,205,11.45925565394486,0.0805260887025133,0.0475313440846693,1.6522742782182362,1.6549181158274309,0.008353805851993242,28.446463063996067,-86.38676545682571,109.71959516502304,6.8956777479842515,-0.47417122822895236,-0.5096446453436432,0.4908183368898456,0.5239478427907539
8899,7059,OK,380,380,171,10.56688917598909,0.022361941381491668,0.039336564514751315,1.1557246075897645,1.1566100424597252,0.008033583464223275,23.87381103897727,-86.88502379739126,109.80645257179177,7.022980565613091,-0.47326889450911624,-0.5124576793225974,0.49064267022138397,0.5221814345143335
8899,7029,OK,358,358,122,19.350457294590296,0.5259549214411867,0.014967900154482905,1.0011778607936321,1.1310215410709705,0.03997644729296556,37.39083942482685,-87.03496969410526,110.72024273510159,6.842132113698563,0.4669072449911185,0.5167046454178988,-0.5051149771436363,-0.509777200199804
8899,7039,OK,459,459,195,14.938921926185314,0.04916338540060383,0.1296918612633584,1.3921979774271804,1.3990897847151678,0.008287266760883805,32.96901364667136,-86.65286018989516,109.8901691503031,7.131880694593729,-0.4774441244909337,-0.5127348400698187,0.49112603062040067,0.5176343437357228
8899,7079,OK,290,290,127,7.193835289616224,0.04469468858967718,0.07694412112556032,0.1508317827227028,0.1751234982611464,0.010904848719954192,14.574848491539878,-87.88768515298584,109.769542917118,6.973243493916614,-0.47237245338634876,-0.509171044856158,0.49246755263472236,0.5244852924189743
8899,7189,FAILED,51,51,,,,,,,,,,,,,,,
8919,7049,OK,513,513,242,8.465713806517002,0.016950091852849458,0.15624424730719425,0.3439197208887279,0.3781274187976749,0.010456949552179375,20.386814123809735,-95.76460068501886,110.10765376771218,7.1365471465851815,0.4795037391005519,0.5189190892143465,-0.4884705026544474,-0.5120504966056125
8919,7039,OK,471,471,215,10.992938697107698,0.07152569215432052,0.1228350755676132,0.7365844137428752,0.7501739658217892,0.007677431087394422,24.902489057171504,-95.36578096026663,109.88770344444102,7.07524933879152,-0.4805176663235929,-0.5154345749733312,0.4850476301796433,0.5178404848310934
